$PUBX,0,135040,5131.82472,N,8.87678,W,81.365,G3,1.4,2.1,0.011,356.66,0.003,,1.05,1.9,1.02,8,0,0*49
$PUBX,0,135041,5131.82472,N,8.87679,W,81.374,G3,1.4,2.1,0.011,356.66,0.003,,1.05,1.9,1.02,8,0,0*49
$PUBX,0,135042,5131.82472,N,8.8768,W,81.38,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*46
$PUBX,0,135043,5131.82472,N,8.87681,W,81.378,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*41
$PUBX,0,135044,5131.82471,N,8.87682,W,81.36,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*4F
$PUBX,0,135045,5131.82471,N,8.87682,W,81.359,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*44
$PUBX,0,135046,5131.82471,N,8.87683,W,81.342,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*4C
$PUBX,0,135047,5131.82471,N,8.87683,W,81.347,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*48
$PUBX,0,135048,5131.82471,N,8.87684,W,81.34,G3,1.4,2.1,0.01,356.66,0.003,,1.05,1.9,1.02,8,0,0*47
$PUBX,0,135049,5131.82471,N,8.87685,W,81.337,G3,1.4,2.1,0.009,356.66,0.003,,1.05,1.9,1.02,8,0,0*4F
$PUBX,0,135050,5131.82471,N,8.87686,W,81.329,G3,1.4,2.1,0.009,356.66,0.003,,1.05,1.9,1.02,8,0,0*4B
$PUBX,0,135051,5131.82471,N,8.87686,W,81.303,G3,1.5,2.1,0.008,356.66,0.003,,1.05,1.9,1.02,8,0,0*42
$PUBX,0,135052,5131.82471,N,8.87685,W,81.276,G3,1.5,2.1,0.008,356.66,0.003,,1.05,1.9,1.02,8,0,0*41
$PUBX,0,135053,5131.82471,N,8.87684,W,81.264,G3,1.5,2.1,0.007,356.66,0.003,,1.05,1.9,1.02,8,0,0*4D
$PUBX,0,135054,5131.82471,N,8.87684,W,81.237,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*4B
$PUBX,0,135055,5131.82472,N,8.87683,W,81.232,G3,1.5,2.1,0.006,356.66,0.004,,1.05,1.9,1.02,8,0,0*4A
$PUBX,0,135056,5131.82471,N,8.87683,W,81.225,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*4D
$PUBX,0,135057,5131.82471,N,8.87684,W,81.228,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*46
$PUBX,0,135058,5131.82471,N,8.87684,W,81.22,G3,1.5,2.1,0.007,356.66,0.003,,1.05,1.9,1.02,8,0,0*46
$PUBX,0,135059,5131.8247,N,8.87684,W,81.191,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*48
$PUBX,0,135100,5131.8247,N,8.87683,W,81.178,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*45
$PUBX,0,135101,5131.8247,N,8.87682,W,81.163,G3,1.5,2.1,0.007,356.66,0.004,,1.05,1.9,1.02,8,0,0*4F
$PUBX,0,135102,5131.8247,N,8.87681,W,81.165,G3,1.5,2.1,0.008,356.66,0.004,,1.04,1.9,1.02,8,0,0*47
$PUBX,0,135103,5131.8247,N,8.87681,W,81.13,G3,1.5,2.1,0.007,356.66,0.004,,1.04,1.9,1.02,8,0,0*49
$PUBX,0,135104,5131.82469,N,8.87681,W,81.11,G3,1.5,2.1,0.008,356.66,0.004,,1.04,1.9,1.02,8,0,0*4B
$PUBX,0,135105,5131.82469,N,8.87682,W,81.115,G3,1.6,2.1,0.008,356.66,0.004,,1.04,1.9,1.02,8,0,0*4F
$PUBX,0,135106,5131.82468,N,8.87682,W,81.115,G3,1.6,2.1,0.008,356.66,0.004,,1.04,1.89,1.02,8,0,0*45
$PUBX,0,135107,5131.82467,N,8.87684,W,81.13,G3,1.6,2.1,0.009,356.66,0.004,,1.04,1.89,1.02,8,0,0*4B
$PUBX,0,135108,5131.82467,N,8.87686,W,81.155,G3,1.6,2.1,0.011,356.66,0.003,,1.04,1.89,1.02,8,0,0*4B
$PUBX,0,135109,5131.82466,N,8.87688,W,81.188,G3,1.6,2.1,0.012,356.66,0.003,,1.04,1.89,1.02,8,0,0*46
$PUBX,0,135110,5131.82465,N,8.87689,W,81.23,G3,1.6,2.1,0.013,356.66,0.002,,1.04,1.89,1.02,8,0,0*4C
$PUBX,0,135111,5131.82464,N,8.87692,W,81.243,G3,1.6,2.1,0.016,356.66,0.002,,1.04,1.89,1.02,8,0,0*47
$PUBX,0,135112,5131.82463,N,8.87694,W,81.273,G3,1.6,2.1,0.018,356.66,0.002,,1.04,1.89,1.02,8,0,0*48
$PUBX,0,135113,5131.82462,N,8.87697,W,81.302,G3,1.6,2.1,0.02,356.66,0.001,,1.04,1.89,1.02,8,0,0*44
$PUBX,0,135114,5131.82462,N,8.87699,W,81.323,G3,1.6,2.1,0.021,356.66,0.001,,1.04,1.89,1.02,8,0,0*4F
$PUBX,0,135115,5131.82461,N,8.877,W,81.357,G3,1.6,2.1,0.022,356.66,0.001,,1.04,1.89,1.02,8,0,0*4C
$PUBX,0,135116,5131.82462,N,8.87701,W,81.37,G3,1.6,2.1,0.022,356.66,0,,1.04,1.89,1.02,8,0,0*49
$PUBX,0,135117,5131.82461,N,8.87702,W,81.345,G3,1.6,2.1,0.021,356.66,0.001,,1.04,1.89,1.02,8,0,0*4C
$PUBX,0,135118,5131.82462,N,8.87702,W,81.335,G3,1.6,2.1,0.021,356.66,0.001,,1.04,1.89,1.02,8,0,0*47
$PUBX,0,135119,5131.82462,N,8.87701,W,81.311,G3,1.6,2.2,0.02,356.66,0.001,,1.04,1.89,1.02,8,0,0*41
$PUBX,0,135120,5131.82463,N,8.877,W,81.297,G3,1.6,2.2,0.018,356.66,0.001,,1.04,1.89,1.02,8,0,0*4F
$PUBX,0,135121,5131.82464,N,8.877,W,81.272,G3,1.6,2.2,0.016,356.66,0.002,,1.04,1.89,1.02,8,0,0*4F
$PUBX,0,135122,5131.82464,N,8.877,W,81.247,G3,1.6,2.2,0.015,356.66,0.002,,1.04,1.89,1.02,8,0,0*49
$PUBX,0,135123,5131.82465,N,8.877,W,81.226,G3,1.6,2.2,0.014,356.66,0.002,,1.04,1.89,1.02,8,0,0*4F
$PUBX,0,135124,5131.82465,N,8.877,W,81.212,G3,1.6,2.2,0.014,356.66,0.002,,1.04,1.89,1.02,8,0,0*4F
$PUBX,0,135125,5131.82465,N,8.877,W,81.212,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.02,8,0,0*49
$PUBX,0,135126,5131.82466,N,8.877,W,81.219,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.02,8,0,0*43
$PUBX,0,135127,5131.82466,N,8.87699,W,81.229,G3,1.6,2.2,0.011,356.66,0.002,,1.04,1.89,1.02,8,0,0*43
$PUBX,0,135128,5131.82466,N,8.877,W,81.225,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.02,8,0,0*42
$PUBX,0,135129,5131.82466,N,8.87701,W,81.22,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.02,8,0,0*47
$PUBX,0,135130,5131.82466,N,8.87701,W,81.229,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.02,8,0,0*46
$PUBX,0,135131,5131.82465,N,8.87702,W,81.233,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.01,8,0,0*4F
$PUBX,0,135132,5131.82466,N,8.87701,W,81.255,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.01,8,0,0*4C
$PUBX,0,135133,5131.82465,N,8.87702,W,81.255,G3,1.6,2.2,0.012,356.66,0.001,,1.04,1.89,1.01,8,0,0*4E
$PUBX,0,135134,5131.82464,N,8.87701,W,81.252,G3,1.6,2.2,0.013,356.66,0.001,,1.04,1.89,1.01,8,0,0*4D
$PUBX,0,135135,5131.82463,N,8.877,W,81.245,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.01,8,0,0*4F
$PUBX,0,135136,5131.82462,N,8.87699,W,81.219,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.01,8,0,0*45
$PUBX,0,135137,5131.82462,N,8.87699,W,81.191,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.01,8,0,0*47
$PUBX,0,135138,5131.82462,N,8.87699,W,81.183,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.01,8,0,0*4A
$PUBX,0,135139,5131.82461,N,8.87699,W,81.177,G3,1.6,2.2,0.012,356.66,0.002,,1.04,1.89,1.01,8,0,0*43
$PUBX,0,135140,5131.82461,N,8.877,W,81.18,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.01,8,0,0*45
$PUBX,0,135141,5131.82461,N,8.87701,W,81.164,G3,1.6,2.2,0.013,356.66,0.002,,1.04,1.89,1.01,8,0,0*4F
$PUBX,0,135142,5131.8246,N,8.87703,W,81.146,G3,1.6,2.2,0.014,356.66,0.002,,1.04,1.89,1.01,8,0,0*48
$PUBX,0,135143,5131.8246,N,8.87705,W,81.136,G3,1.6,2.2,0.015,356.66,0.002,,1.04,1.89,1.01,8,0,0*49
$PUBX,0,135144,5131.8246,N,8.87706,W,81.143,G3,1.6,2.2,0.016,356.66,0.002,,1.04,1.88,1.01,8,0,0*4D
$PUBX,0,135145,5131.82459,N,8.87708,W,81.116,G3,1.6,2.2,0.016,356.66,0.003,,1.04,1.88,1.01,8,0,0*49
$PUBX,0,135146,5131.82459,N,8.87709,W,81.099,G3,1.6,2.2,0.017,356.66,0.003,,1.04,1.88,1.01,8,0,0*4C
$PUBX,0,135147,5131.82458,N,8.87709,W,81.087,G3,1.6,2.2,0.017,356.66,0.003,,1.04,1.88,1.01,8,0,0*43
$PUBX,0,135148,5131.82458,N,8.8771,W,81.088,G3,1.6,2.2,0.017,356.66,0.003,,1.04,1.88,1.01,8,0,0*4B
$PUBX,0,135149,5131.82458,N,8.87712,W,81.096,G3,1.6,2.2,0.017,356.66,0.003,,1.04,1.88,1.01,8,0,0*47
$PUBX,0,135150,5131.82459,N,8.87714,W,81.111,G3,1.6,2.2,0.018,356.66,0.002,,1.04,1.88,1.01,8,0,0*48
$PUBX,0,135151,5131.82459,N,8.87715,W,81.122,G3,1.6,2.2,0.018,356.66,0.002,,1.04,1.88,1.01,8,0,0*48
$PUBX,0,135152,5131.82459,N,8.87715,W,81.119,G3,1.6,2.2,0.017,356.66,0.002,,1.04,1.88,1.01,8,0,0*4C
$PUBX,0,135153,5131.82461,N,8.87715,W,81.146,G3,1.6,2.2,0.016,356.66,0.002,,1.04,1.88,1.01,8,0,0*4D
$PUBX,0,135154,5131.82462,N,8.87714,W,81.178,G3,1.6,2.2,0.015,356.66,0.002,,1.04,1.88,1.01,8,0,0*46
$PUBX,0,135155,5131.82463,N,8.87712,W,81.206,G3,1.6,2.2,0.013,356.66,0.001,,1.04,1.88,1.01,8,0,0*4F
$PUBX,0,135156,5131.82462,N,8.87708,W,81.22,G3,1.6,2.2,0.012,356.66,0.001,,1.04,1.88,1.01,8,0,0*43
$PUBX,0,135157,5131.82463,N,8.87707,W,81.236,G3,1.6,2.2,0.011,356.66,0.001,,1.04,1.88,1.01,8,0,0*48
$PUBX,0,135158,5131.82464,N,8.87708,W,81.244,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*4B
$PUBX,0,135159,5131.82465,N,8.87708,W,81.246,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*49
$PUBX,0,135200,5131.82465,N,8.87707,W,81.253,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*4D
$PUBX,0,135201,5131.82465,N,8.87707,W,81.247,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*49
$PUBX,0,135202,5131.82465,N,8.87709,W,81.219,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*4F
$PUBX,0,135203,5131.82466,N,8.8771,W,81.208,G3,1.6,2.2,0.01,356.66,0.001,,1.04,1.88,1.01,8,0,0*45
$PUBX,0,135204,5131.82467,N,8.87709,W,81.24,G3,1.6,2.2,0.009,356.66,0.001,,1.04,1.88,1.01,8,0,0*4F
$PUBX,0,135205,5131.82469,N,8.87709,W,81.27,G3,1.6,2.2,0.008,356.66,0.001,,1.04,1.88,1.01,8,0,0*42
$PUBX,0,135206,5131.8247,N,8.87709,W,81.28,G3,1.6,2.2,0.008,356.66,0.001,,1.04,1.88,1.01,8,0,0*46
$PUBX,0,135207,5131.82471,N,8.8771,W,81.29,G3,1.6,2.2,0.008,356.66,0.001,,1.04,1.88,1.01,8,0,0*4F
$PUBX,0,135208,5131.82473,N,8.87709,W,81.318,G3,1.6,2.2,0.008,356.66,0,,1.04,1.88,1.01,8,0,0*4A
$PUBX,0,135209,5131.82473,N,8.8771,W,81.356,G3,1.6,2.2,0.008,356.66,0,,1.04,1.88,1.01,8,0,0*49
$PUBX,0,135210,5131.82474,N,8.8771,W,81.38,G3,1.6,2.2,0.008,356.66,0,,1.04,1.88,1.01,8,0,0*4D
$PUBX,0,135211,5131.82475,N,8.8771,W,81.422,G3,1.5,2.2,0.008,356.66,-0.001,,1.04,1.88,1.01,8,0,0*6D
$PUBX,0,135212,5131.82476,N,8.87712,W,81.387,G3,1.5,2.2,0.009,356.66,0,,1.04,1.88,1.01,8,0,0*4A
$PUBX,0,135213,5131.82477,N,8.87714,W,81.372,G3,1.5,2.2,0.01,356.66,0,,1.04,1.88,1.01,8,0,0*4E
$PUBX,0,135214,5131.82478,N,8.87715,W,81.369,G3,1.5,2.2,0.01,356.66,0,,1.04,1.88,1.01,8,0,0*4D
$PUBX,0,135215,5131.8248,N,8.87715,W,81.37,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*42
$PUBX,0,135216,5131.82481,N,8.87716,W,81.382,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*4E
$PUBX,0,135217,5131.82481,N,8.87715,W,81.374,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*45
$PUBX,0,135218,5131.82482,N,8.87715,W,81.357,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*48
$PUBX,0,135219,5131.82482,N,8.87715,W,81.336,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*4E
$PUBX,0,135220,5131.82482,N,8.87715,W,81.328,G3,1.5,2.2,0.011,356.66,0,,1.04,1.88,1.01,8,0,0*4B
$PUBX,0,135221,5131.82482,N,8.87715,W,81.287,G3,1.5,2.2,0.011,356.66,0.001,,1.04,1.88,1.01,8,0,0*4F
$PUBX,0,135222,5131.82482,N,8.87715,W,81.284,G3,1.5,2.2,0.011,356.66,0.001,,1.04,1.87,1.01,8,0,0*40
$PUBX,0,135223,5131.82482,N,8.87714,W,81.285,G3,1.5,2.2,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*40
$PUBX,0,135224,5131.82483,N,8.87713,W,81.296,G3,1.5,2.2,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*43
$PUBX,0,135225,5131.82483,N,8.87712,W,81.3,G3,1.5,2.2,0.01,356.66,0,,1.04,1.87,1.01,8,0,0*4C
$PUBX,0,135226,5131.82483,N,8.87711,W,81.288,G3,1.5,2.1,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*4F
$PUBX,0,135227,5131.82484,N,8.8771,W,81.283,G3,1.5,2.1,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*43
$PUBX,0,135228,5131.82485,N,8.8771,W,81.273,G3,1.5,2.1,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*42
$PUBX,0,135229,5131.82486,N,8.87709,W,81.274,G3,1.5,2.1,0.01,356.66,0.001,,1.04,1.87,1.01,8,0,0*4F
$PUBX,0,135230,5131.82487,N,8.87708,W,81.286,G3,1.5,2.1,0.01,356.66,0,,1.04,1.87,1.01,8,0,0*4B
$PUBX,0,135231,5131.82488,N,8.87707,W,81.299,G3,1.5,2.1,0.011,356.66,0,,1.04,1.87,1,8,0,0*44
$PUBX,0,135232,5131.82489,N,8.87705,W,81.312,G3,1.5,2.1,0.012,356.66,0,,1.04,1.87,1,8,0,0*45
$PUBX,0,135233,5131.8249,N,8.87705,W,81.32,G3,1.5,2.1,0.012,356.66,0,,1.04,1.87,1,8,0,0*4D
$PUBX,0,135234,5131.82491,N,8.87703,W,81.352,G3,1.5,2.1,0.012,356.66,0,,1.03,1.87,1,8,0,0*4F
$PUBX,0,135235,5131.82491,N,8.87701,W,81.367,G3,1.5,2.1,0.013,356.66,0,,1.03,1.87,1,8,0,0*4B
$PUBX,0,135236,5131.82492,N,8.877,W,81.371,G3,1.5,2.1,0.013,356.66,0,,1.03,1.87,1,8,0,0*4D
$PUBX,0,135237,5131.82492,N,8.87699,W,81.384,G3,1.5,2.1,0.013,356.66,-0.001,,1.03,1.87,1,8,0,0*6B
$PUBX,0,135238,5131.82491,N,8.87698,W,81.381,G3,1.5,2.1,0.012,356.66,-0.001,,1.03,1.87,1,8,0,0*62
$PUBX,0,135239,5131.82491,N,8.87697,W,81.373,G3,1.5,2.2,0.012,356.66,0,,1.03,1.87,1,8,0,0*4E
$PUBX,0,135240,5131.82492,N,8.87696,W,81.35,G3,1.5,2.2,0.012,356.66,0,,1.03,1.87,1,8,0,0*43
$PUBX,0,135241,5131.82492,N,8.87697,W,81.318,G3,1.5,2.2,0.012,356.66,0,,1.03,1.87,1,8,0,0*4F
$PUBX,0,135242,5131.82492,N,8.87698,W,81.299,G3,1.6,2.2,0.011,356.66,0,,1.03,1.87,1,8,0,0*4B
$PUBX,0,135243,5131.82493,N,8.87699,W,81.279,G3,1.6,2.2,0.012,356.66,0.001,,1.03,1.87,1,8,0,0*46
$PUBX,0,135244,5131.82493,N,8.87699,W,81.26,G3,1.6,2.2,0.013,356.66,0.001,,1.03,1.87,1,8,0,0*48
$PUBX,0,135245,5131.82494,N,8.87699,W,81.209,G3,1.6,2.2,0.013,356.66,0.001,,1.03,1.87,1,8,0,0*41
$PUBX,0,135246,5131.82494,N,8.87701,W,81.153,G3,1.6,2.2,0.013,356.66,0.002,,1.03,1.87,1,8,0,0*4D
$PUBX,0,135247,5131.82494,N,8.87703,W,81.08,G3,1.6,2.2,0.012,356.66,0.003,,1.03,1.87,1,8,0,0*41
$PUBX,0,135248,5131.82494,N,8.87703,W,81.035,G3,1.6,2.2,0.013,356.66,0.003,,1.03,1.87,1,8,0,0*41
$PUBX,0,135249,5131.82496,N,8.87702,W,81.016,G3,1.6,2.2,0.015,356.66,0.003,,1.03,1.87,1,8,0,0*44
$PUBX,0,135250,5131.82498,N,8.87702,W,80.991,G3,1.6,2.2,0.017,356.66,0.004,,1.03,1.87,1,8,0,0*40
$PUBX,0,135251,5131.825,N,8.87702,W,80.962,G3,1.6,2.2,0.02,356.66,0.004,,1.03,1.87,1,8,0,0*49
$PUBX,0,135252,5131.82502,N,8.87701,W,80.948,G3,1.6,2.2,0.022,356.66,0.004,,1.03,1.87,1,8,0,0*41
$PUBX,0,135253,5131.82503,N,8.87701,W,80.934,G3,1.6,2.2,0.023,356.66,0.004,,1.03,1.87,1,8,0,0*4B
$PUBX,0,135254,5131.82505,N,8.877,W,80.95,G3,1.6,2.2,0.025,356.66,0.004,,1.03,1.87,1,8,0,0*4F
$PUBX,0,135255,5131.82506,N,8.87698,W,80.981,G3,1.6,2.2,0.027,356.66,0.004,,1.03,1.87,1,8,0,0*43
$PUBX,0,135256,5131.82507,N,8.87697,W,80.977,G3,1.6,2.2,0.028,356.66,0.004,,1.03,1.87,1,8,0,0*48
$PUBX,0,135257,5131.82508,N,8.87696,W,80.977,G3,1.6,2.2,0.028,356.66,0.003,,1.03,1.87,1,8,0,0*40
$PUBX,0,135258,5131.82508,N,8.87696,W,80.985,G3,1.6,2.2,0.027,356.66,0.003,,1.03,1.86,1,8,0,0*4C
$PUBX,0,135259,5131.82508,N,8.87696,W,80.99,G3,1.6,2.2,0.027,356.66,0.003,,1.03,1.86,1,8,0,0*49
$PUBX,0,135300,5131.82508,N,8.87696,W,80.99,G3,1.6,2.2,0.026,356.66,0.003,,1.03,1.86,1,8,0,0*45
$PUBX,0,135301,5131.82508,N,8.87696,W,80.997,G3,1.6,2.2,0.026,356.66,0.003,,1.03,1.86,1,8,0,0*43
$PUBX,0,135302,5131.82509,N,8.87696,W,80.996,G3,1.6,2.2,0.025,356.66,0.003,,1.03,1.86,1,8,0,0*43
$PUBX,0,135303,5131.82509,N,8.87696,W,80.986,G3,1.6,2.2,0.025,356.66,0.003,,1.03,1.86,1,8,0,0*43
$PUBX,0,135304,5131.82509,N,8.87695,W,80.987,G3,1.6,2.2,0.025,356.66,0.003,,1.03,1.86,1,8,0,0*46
$PUBX,0,135305,5131.82509,N,8.87696,W,80.984,G3,1.6,2.2,0.024,356.66,0.003,,1.03,1.86,1,8,0,0*46
$PUBX,0,135306,5131.82508,N,8.87696,W,80.955,G3,1.6,2.2,0.022,356.66,0.003,,1.03,1.86,1,8,0,0*4E
$PUBX,0,135307,5131.82507,N,8.87697,W,80.932,G3,1.6,2.2,0.02,356.66,0.003,,1.03,1.86,1,8,0,0*42
$PUBX,0,135308,5131.82506,N,8.87697,W,80.898,G3,1.6,2.2,0.019,356.66,0.004,,1.03,1.86,1,8,0,0*40
$PUBX,0,135309,5131.82506,N,8.87697,W,80.892,G3,1.6,2.2,0.018,356.66,0.003,,1.03,1.86,1,8,0,0*4D
$PUBX,0,135310,5131.82505,N,8.87696,W,80.866,G3,1.6,2.2,0.017,356.66,0.004,,1.03,1.86,1,8,0,0*44
$PUBX,0,135311,5131.82505,N,8.87696,W,80.841,G3,1.6,2.2,0.017,356.66,0.004,,1.03,1.86,1,8,0,0*40
$PUBX,0,135312,5131.82504,N,8.87695,W,80.84,G3,1.6,2.2,0.016,356.66,0.004,,1.03,1.86,1,8,0,0*41
$PUBX,0,135313,5131.82504,N,8.87694,W,80.852,G3,1.6,2.2,0.016,356.66,0.004,,1.03,1.86,1,8,0,0*42
$PUBX,0,135314,5131.82503,N,8.87692,W,80.885,G3,1.6,2.2,0.015,356.66,0.003,,1.03,1.86,1,8,0,0*4A
$PUBX,0,135315,5131.82503,N,8.87692,W,80.906,G3,1.6,2.2,0.014,356.66,0.003,,1.03,1.86,1,8,0,0*40
$PUBX,0,135316,5131.82502,N,8.87692,W,80.92,G3,1.7,2.2,0.013,356.66,0.003,,1.03,1.86,1,8,0,0*40
$PUBX,0,135317,5131.82501,N,8.87692,W,80.916,G3,1.7,2.2,0.011,356.66,0.003,,1.03,1.86,1,8,0,0*45
$PUBX,0,135318,5131.825,N,8.87691,W,80.9,G3,1.7,2.2,0.011,356.66,0.003,,1.03,1.86,1,8,0,0*4F
$PUBX,0,135319,5131.825,N,8.87691,W,80.889,G3,1.7,2.2,0.01,356.66,0.003,,1.03,1.86,1,8,0,0*4F
$PUBX,0,135320,5131.82499,N,8.87691,W,80.879,G3,1.7,2.2,0.01,356.66,0.003,,1.03,1.86,1,8,0,0*4B
$PUBX,0,135321,5131.82499,N,8.8769,W,80.87,G3,1.6,2.2,0.009,356.66,0.003,,1.03,1.86,1,8,0,0*4B
$PUBX,0,135322,5131.82498,N,8.8769,W,80.841,G3,1.6,2.2,0.009,356.66,0.003,,1.03,1.86,1,8,0,0*4B
$PUBX,0,135323,5131.82498,N,8.87691,W,80.823,G3,1.6,2.3,0.008,356.66,0.003,,1.03,1.86,1,8,0,0*4F
$PUBX,0,135324,5131.82498,N,8.87691,W,80.806,G3,1.6,2.3,0.008,356.66,0.003,,1.03,1.86,1,8,0,0*4F
$PUBX,0,135325,5131.82498,N,8.87692,W,80.774,G3,1.6,2.3,0.007,356.66,0.004,,1.03,1.86,1,8,0,0*4F
$PUBX,0,135326,5131.82498,N,8.87693,W,80.77,G3,1.6,2.3,0.007,356.66,0.004,,1.03,1.86,1,8,0,0*49
$PUBX,0,135327,5131.82498,N,8.87694,W,80.737,G3,1.6,2.3,0.007,356.66,0.004,,1.03,1.86,1,8,0,0*4C
$PUBX,0,135328,5131.82498,N,8.87695,W,80.699,G3,1.6,2.3,0.007,356.66,0.004,,1.03,1.86,0.99,8,0,0*46
$PUBX,0,135329,5131.82497,N,8.87696,W,80.646,G3,1.6,2.3,0.006,356.66,0.005,,1.03,1.86,0.99,8,0,0*49
$PUBX,0,135330,5131.82497,N,8.87696,W,80.597,G3,1.6,2.3,0.005,356.66,0.005,,1.03,1.86,0.99,8,0,0*4D
$PUBX,0,135331,5131.82497,N,8.87698,W,80.527,G3,1.6,2.3,0.005,356.66,0.006,,1.03,1.86,0.99,8,0,0*4A
$PUBX,0,135332,5131.82497,N,8.87698,W,80.471,G3,1.6,2.3,0.005,356.66,0.006,,1.03,1.86,0.99,8,0,0*4B
$PUBX,0,135333,5131.82497,N,8.877,W,80.435,G3,1.6,2.3,0.006,356.66,0.007,,1.03,1.85,0.99,8,0,0*4B
$PUBX,0,135334,5131.82497,N,8.877,W,80.419,G3,1.6,2.3,0.006,356.66,0.007,,1.03,1.85,0.99,8,0,0*42
$PUBX,0,135335,5131.82497,N,8.87699,W,80.402,G3,1.6,2.3,0.005,356.66,0.007,,1.03,1.85,0.99,8,0,0*4B
$PUBX,0,135336,5131.82497,N,8.87698,W,80.395,G3,1.6,2.3,0.006,356.66,0.007,,1.03,1.85,0.99,8,0,0*43
$PUBX,0,135337,5131.82498,N,8.87697,W,80.403,G3,1.6,2.3,0.006,356.66,0.007,,1.03,1.85,0.99,8,0,0*4A
$PUBX,0,135338,5131.82498,N,8.87696,W,80.407,G3,1.6,2.3,0.006,356.66,0.007,,1.03,1.85,0.99,8,0,0*40
$PUBX,0,135339,5131.82496,N,8.87693,W,80.428,D3,1.6,2.3,0.006,356.66,0.006,,1.03,1.85,0.99,8,0,0*45
$PUBX,0,135340,5131.82495,N,8.8769,W,80.448,D3,1.6,2.3,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*4E
$PUBX,0,135341,5131.82493,N,8.87688,W,80.474,D3,1.6,2.3,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*4F
$PUBX,0,135342,5131.82491,N,8.87688,W,80.458,D3,1.6,2.3,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*40
$PUBX,0,135343,5131.8249,N,8.87687,W,80.444,D3,1.6,2.2,0.004,356.66,0.006,,1.03,1.85,0.99,8,0,0*42
$PUBX,0,135344,5131.82489,N,8.87687,W,80.448,D3,1.6,2.2,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*40
$PUBX,0,135345,5131.82488,N,8.87687,W,80.448,D3,1.6,2.2,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*40
$PUBX,0,135346,5131.82486,N,8.87687,W,80.446,D3,1.5,2.2,0.005,356.66,0.006,,1.03,1.85,0.99,8,0,0*40
$PUBX,0,135347,5131.82484,N,8.87688,W,80.436,D3,1.5,2.2,0.006,356.66,0.006,,1.03,1.85,0.99,8,0,0*48
$PUBX,0,135348,5131.82483,N,8.87688,W,80.445,D3,1.5,2.2,0.007,356.66,0.005,,1.03,1.85,0.99,8,0,0*46
$PUBX,0,135349,5131.82481,N,8.87687,W,80.46,D3,1.5,2.2,0.008,356.66,0.005,,1.03,1.85,0.99,8,0,0*42
